time,gx,gy,gz,ax,ay,az
9.357621826171876,107.56382712497678,9.783035335012881,13.198516679481008,0.113433837890625,-0.6872406005859375,0.7639312744140625
9.367649169921876,108.78437509946889,2.8512573463799455,9.840240730632676,0.117218017578125,-0.6826629638671875,0.7797698974609375
9.377676025390626,110.79085928137603,1.5344390294752708,7.849685403643656,0.1284332275390625,-0.6454925537109375,0.7905731201171875
9.387703857421876,114.9963160363796,0.21060179940412194,9.210113091016687,0.1353302001953125,-0.612457275390625,0.773651123046875
9.39773095703125,118.50518911869025,1.5086517569855933,12.380675804679205,0.11761474609375,-0.5860443115234375,0.7812957763671875
9.407758056640626,120.8325760783721,5.860565270153986,16.755782505834844,0.1140289306640625,-0.5649871826171875,0.789398193359375
9.417784912109376,124.71168639483245,4.186401380992882,23.234329631713244,0.1247100830078125,-0.593719482421875,0.8156280517578125
9.42781201171875,124.6095887271191,6.878784258410099,30.520324645797626,0.1350555419921875,-0.626556396484375,0.85052490234375
9.4378388671875,124.5722822338725,-3.473571676472263,34.96470483306283,0.148345947265625,-0.639007568359375,0.84210205078125
9.447865966796876,123.1246236392883,-11.257583530585778,35.70588622594135,0.164947509765625,-0.6349029541015625,0.8770904541015625
9.45789306640625,123.62061831643628,-14.883301512801483,33.35571375518834,0.163970947265625,-0.55242919921875,0.8699951171875
9.467921142578126,123.2955422930787,-11.324066030645742,29.85105831469017,0.1505584716796875,-0.414947509765625,0.8548583984375
9.477947998046876,123.71068119083208,-6.568984806904892,24.185150020786963,0.113311767578125,-0.305267333984375,0.83740234375
9.487974853515626,124.94249214726553,-3.6092072805576687,15.272781097390412,0.06182861328125,-0.2675933837890625,0.8348541259765625
9.498001953125,125.2365727721696,-3.266342242950195,7.674240041980831,0.0596771240234375,-0.3004302978515625,0.863800048828125
9.508029052734376,125.29965639934383,-8.481734887737359,7.120803900799862,0.0731353759765625,-0.3435821533203125,0.9091949462890625
9.518055908203126,118.9985063616836,-9.666976760636024,14.215087884599857,0.09466552734375,-0.3841094970703125,0.9100799560546875
9.5280830078125,108.9360462801782,-13.528244061663374,25.268158475962526,0.1203460693359375,-0.35943603515625,1.0039825439453125
9.53811083984375,97.52116093168608,-13.288696520866333,32.55519167880075,0.1179046630859375,-0.30584716796875,1.006927490234375
9.548137939453126,86.5462763695262,-12.650832838241659,33.93144064561247,0.0862579345703125,-0.288818359375,0.9940643310546875
9.5581650390625,76.95797485039226,-12.808914151487018,29.590104107260665,0.04876708984375,-0.264190673828125,0.985382080078125
9.568192138671876,69.6702449682587,-14.102248890643015,22.49073718205771,0.040374755859375,-0.23681640625,0.9639434814453125
9.578218994140625,64.64831423006098,-13.682846247300258,14.085830823425596,0.0495147705078125,-0.2126312255859375,0.9500732421875
9.588245849609375,60.89892286631749,-13.637420366677796,4.964019698659302,0.0594482421875,-0.203765869140625,0.9342803955078125
9.598273193359375,59.29722301538199,-9.90432754184126,-0.26609803356561434,0.0947418212890625,-0.220611572265625,0.9296722412109375
9.608301025390626,58.16841131163232,-5.209792956884811,-0.3802032538811267,0.1445465087890625,-0.2517547607421875,0.9402618408203125
9.618328125,56.4226969220471,-1.7475890630689759,2.958618101735614,0.18499755859375,-0.2708587646484375,0.9571380615234375
9.62835498046875,53.47099310618566,1.7862396094781972,7.608764994823443,0.1855316162109375,-0.270233154296875,0.96978759765625
9.6383818359375,50.2204582688524,3.8000794782346135,12.887985543960964,0.1736602783203125,-0.2631072998046875,0.9681549072265625
9.6484091796875,47.95059174726582,4.425933980751113,16.011459225938122,0.167938232421875,-0.2640380859375,0.9635772705078125
9.658436279296875,45.64906388378164,3.584945594852137,16.89932234633725,0.144195556640625,-0.245208740234375,0.9591522216796875
9.668463134765625,44.819014899612085,3.685867189367776,16.65066589450835,0.12335205078125,-0.216888427734375,0.942962646484375
9.678490966796875,44.68827824870887,4.843246586207845,14.944289979447818,0.104278564453125,-0.19500732421875,0.9252166748046875
9.688518310546876,45.3416746352798,4.77220151978231,11.994872569411035,0.0906219482421875,-0.1861419677734375,0.92120361328125
9.698545166015625,46.62049778377046,6.076309174806709,8.16651909622033,0.0811309814453125,-0.1905517578125,0.919891357421875
9.708572021484375,48.06613122726575,8.254669517648516,5.207016058100377,0.0878143310546875,-0.188934326171875,0.924041748046875
9.718599365234375,49.069731903150746,10.547179823880983,5.0477753202434075,0.11346435546875,-0.182159423828125,0.9278411865234375
9.728626220703125,50.33683786212025,8.888992600962185,4.998458793114977,0.1225738525390625,-0.178375244140625,0.93511962890625
9.738653076171875,52.78529333993515,6.1394346368896136,3.2088013142874225,0.113739013671875,-0.163604736328125,0.944488525390625
9.748681396484375,56.55558849763346,7.702942204420518,0.30191039625085725,0.1045379638671875,-0.1342315673828125,0.9408721923828125
9.758708251953125,57.99775903521955,6.239196806793642,-3.2924194783144807,0.0872955322265625,-0.1133575439453125,0.94708251953125
9.768735107421875,59.754210482180035,3.921051093058825,-6.862777710090175,0.0844879150390625,-0.1107177734375,0.970184326171875
9.778762451171875,61.97552460405158,3.290985138588778,-9.102202932319656,0.08673095703125,-0.098114013671875,0.971221923828125
9.788789306640625,62.37806863297545,2.0845946521422247,-8.646804338277287,0.09722900390625,-0.094482421875,0.966796875
9.798816162109375,60.84639188141092,0.34973143211617264,-4.888442801719465,0.1173553466796875,-0.085113525390625,0.98876953125
9.808843017578125,57.820863965905396,-3.6961820556749645,-1.0456695185303946,0.13250732421875,-0.070953369140625,1.020782470703125
9.81887109375,53.31706113286108,-7.490233891967042,0.2661132680891146,0.117767333984375,-0.06689453125,1.0475616455078125
9.828898193359375,47.899887837962225,-10.604324601571895,-0.8613586246857459,0.0997314453125,-0.0577392578125,1.069854736328125
9.83892529296875,43.05339050859628,-11.527785814151482,-4.281875472758612,0.08074951171875,-0.058319091796875,1.08551025390625
9.8489521484375,37.173307972888985,-11.081863253808859,-7.472503574655335,0.0653228759765625,-0.0357208251953125,1.089202880859375
9.858979248046875,31.267943491968882,-11.58251953506538,-10.063415454215551,0.0625152587890625,-0.022003173828125,1.079803466796875
9.869006103515625,25.515915050368278,-12.207137773342106,-11.49679553833984,0.078155517578125,-0.0216217041015625,1.0715484619140625
9.879033203125,19.878403267939397,-11.440597595622624,-9.960616838338627,0.10455322265625,-0.022216796875,1.0673980712890625
9.889061279296875,14.43945362241925,-10.29225155084672,-7.294143429764207,0.132415771484375,-0.023101806640625,1.05364990234375
9.899088134765625,9.446319815535945,-9.661422963067158,-4.768707451135026,0.143707275390625,-0.024169921875,1.0431671142578125
9.909115234375,4.449890015491286,-9.803985232744603,-3.260131893447361,0.1360015869140625,-0.025115966796875,1.03924560546875
9.919142333984375,-1.6914978420575386,-9.257690481227703,-1.5366058002677514,0.124267578125,-0.0302734375,1.0418853759765625
9.929169189453125,-9.334014430108011,-8.61547852942267,-0.9122924659044417,0.1183624267578125,-0.0318756103515625,1.0536956787109375
9.939196044921875,-18.046539702352806,-7.263671394555842,-2.2251129877105433,0.10546875,-0.02020263671875,1.071929931640625
9.949223388671875,-27.2790532525262,-6.409316755337973,-6.4942625373849525,0.0716552734375,-0.0163726806640625,1.0760498046875
9.9592509765625,-35.98768617071774,-3.5882872649035655,-11.120284775437474,0.0495147705078125,-0.0221710205078125,1.0823516845703125
9.9692783203125,-44.30460944755633,-1.5914611839262394,-14.98184235950455,0.0475921630859375,-0.0331268310546875,1.087432861328125
9.979305419921875,-52.18964961789126,1.15122987870953,-15.900299604743456,0.0567626953125,-0.05120849609375,1.0850677490234375
9.98933203125,-60.63096771498872,2.290512049013415,-13.788574160557472,0.084075927734375,-0.0633697509765625,1.07861328125
9.999359130859375,-68.0954902135989,1.3552703609411425,-9.438842465942075,0.1264801025390625,-0.0765228271484375,1.0745391845703125
10.009386474609375,-75.2924673722305,1.3860016231728511,-4.460891742696885,0.1526947021484375,-0.0875244140625,1.06781005859375
10.0194130859375,-82.34165972779054,2.5627136570152294,-0.4541015517911541,0.1570587158203125,-0.0972747802734375,1.0618438720703125
10.029441162109375,-89.33060981487107,2.932434144665547,1.362869266557899,0.1540374755859375,-0.1103057861328125,1.06280517578125
10.03946826171875,-96.10754399992523,3.1481170045025633,1.7594909878628404,0.1365966796875,-0.1200103759765625,1.0647430419921875
10.0494951171875,-102.44355532310922,4.402053931865456,1.5743255199591468,0.1228179931640625,-0.1196441650390625,1.0542449951171875
10.059522216796875,-109.40073820036001,5.4976653667201605,1.7298736867960784,0.1134490966796875,-0.1231842041015625,1.040313720703125
10.069549560546875,-116.24389106941744,8.153747496246053,1.750305130481114,0.11444091796875,-0.1297149658203125,1.0300140380859375
10.079576171875,-122.33792245068622,10.297287107812311,0.41130065160494517,0.12005615234375,-0.1408538818359375,1.0182037353515625
10.089603271484375,-128.408813151047,10.359069583949662,-2.3269654089440084,0.11126708984375,-0.1661376953125,1.01690673828125
10.09963134765625,-134.9187484112562,9.022171044493678,-5.034164460774864,0.1107635498046875,-0.2010040283203125,1.0220947265625
10.109658203125,-141.05825519201892,6.726302846510503,-7.395691267249371,0.12152099609375,-0.223388671875,1.0210113525390625
10.119685302734375,-145.97664709258842,5.913360498004069,-8.454879437694514,0.1217498779296875,-0.2458648681640625,1.00933837890625
10.129712158203125,-150.75808003992083,6.104629273539698,-6.59312440297901,0.12847900390625,-0.26715087890625,0.9996337890625
10.1397392578125,-154.36022618553716,5.315414575323064,-4.647933911796745,0.1330718994140625,-0.3003692626953125,0.9896240234375
10.149766357421875,-155.53661698704514,5.047607553721919,-3.267944349197386,0.1253814697265625,-0.3376617431640625,0.9850311279296875
10.15979296875,-155.38719976876195,5.323577932041699,-2.9947813920698927,0.120635986328125,-0.3703155517578125,0.97833251953125
10.1698203125,-155.75467760648698,5.903136985477029,-3.9977110018689324,0.12738037109375,-0.3899993896484375,0.975433349609375
10.179848388671875,-155.17554586676158,7.009826560278671,-5.872665377155487,0.1275634765625,-0.39117431640625,0.9526214599609375
10.189875,-152.6790707439869,8.007278358363362,-8.476501255285836,0.134307861328125,-0.4114532470703125,0.927825927734375
10.19990234375,-149.90336382756377,11.292068301931526,-10.66395556812069,0.1475982666015625,-0.448272705078125,0.906341552734375
10.209929443359375,-147.90140806107635,13.350616454560729,-12.522994748867468,0.14862060546875,-0.475982666015625,0.893829345703125
10.2199560546875,-146.5777993621979,11.487014707448383,-13.496856781106226,0.150634765625,-0.5048675537109375,0.8718414306640625
10.2299833984375,-146.21268476992572,10.551193413792012,-13.044433588221045,0.1595306396484375,-0.522705078125,0.8607025146484375
10.24001025390625,-146.20413337308486,11.131652771537313,-12.233337525224629,0.1585235595703125,-0.5330810546875,0.8531646728515625
10.2500380859375,-147.91493183563298,12.159439147273323,-11.064331011983082,0.1439208984375,-0.551116943359375,0.849517822265625
10.2600654296875,-149.8523559748421,13.157348568032402,-8.776977498573975,0.140472412109375,-0.5577850341796875,0.8493194580078125
10.270092041015625,-153.04119371340263,13.116287178289578,-6.96817009030441,0.142913818359375,-0.5747222900390625,0.8416748046875
10.280119140625,-156.5737538917549,14.187728708105723,-4.968643309840578,0.1432952880859375,-0.594146728515625,0.81524658203125
10.290146240234375,-160.98190334056778,15.633010396858761,-2.9440917834748777,0.14227294921875,-0.5977020263671875,0.795135498046875
10.300173095703125,-165.99147826655695,16.527404885651713,-1.7980957506602815,0.1277618408203125,-0.6115875244140625,0.77435302734375
10.3102001953125,-170.25307917653802,17.78370719290155,-2.533798264607392,0.1019287109375,-0.6327362060546875,0.7391357421875
10.320228271484375,-174.94435362682626,19.25854481774052,-3.4922942922043254,0.0778045654296875,-0.639801025390625,0.71343994140625
10.330255126953125,-179.4374023270224,20.565429798436178,-3.6451110237034867,0.07086181640625,-0.644256591796875,0.6926727294921875
10.3402822265625,-183.1301167810331,21.019104623486765,-3.768783551457615,0.0680999755859375,-0.66448974609375,0.6598968505859375
10.350309326171875,-185.46649226966267,21.110977498012605,-4.506942585628403,0.0582427978515625,-0.6966400146484375,0.6239776611328125
10.360336181640625,-186.98308113335065,21.059937201892392,-5.626586894851444,0.061187744140625,-0.711883544921875,0.593963623046875
10.37036328125,-186.9852394731284,22.57285996154336,-5.807083181405494,0.0776519775390625,-0.7206268310546875,0.565948486328125
10.380390380859374,-186.7849100247719,22.570892867062398,-5.621734472332973,0.0923614501953125,-0.735931396484375,0.5301971435546875
10.390417236328124,-185.43977256962958,22.311813546560057,-5.247543412427471,0.103759765625,-0.7500762939453125,0.4958343505859375
10.4004453125,-182.8916612167296,20.52247644629326,-4.6348114108538585,0.113128662109375,-0.7679290771484375,0.4613189697265625
10.41047216796875,-179.86848288629858,18.348724346707098,-3.6294553763521713,0.1170501708984375,-0.7963714599609375,0.4185333251953125
10.420499267578125,-177.13418057662403,15.634169821470373,-3.121337967201059,0.1182861328125,-0.8308563232421875,0.385711669921875
10.4305263671875,-173.73530086070727,14.841094358825389,-3.5881041304564447,0.1126556396484375,-0.852691650390625,0.3504486083984375
10.440552978515624,-170.56868855770597,15.214386395081387,-4.677124005875264,0.1063385009765625,-0.852996826171875,0.3329620361328125
10.450580078125,-168.1551182710769,16.642075224079765,-6.568801672457771,0.1064300537109375,-0.847503662109375,0.3217620849609375
10.460607421875,-167.12251661197604,16.589431541051894,-9.625701927481638,0.10052490234375,-0.83843994140625,0.3077545166015625
10.47063525390625,-165.3786736942234,19.067856181397524,-13.951217186394754,0.0891265869140625,-0.8319091796875,0.2867279052734375
10.480662353515624,-163.62735854951876,20.512068945545455,-19.651031393111552,0.0730133056640625,-0.8299102783203125,0.2650299072265625
10.490689208984374,-160.5358100254959,21.674483472464292,-24.362366108992116,0.057861328125,-0.82598876953125,0.2451934814453125
10.500716064453124,-158.35769001993552,20.99967956548725,-25.547653231894035,0.0684661865234375,-0.830291748046875,0.2132415771484375
10.5107431640625,-156.31002662752238,17.25846906082215,-22.581191084783484,0.085418701171875,-0.83416748046875,0.1669921875
10.5207705078125,-154.6880069638061,10.995132657954391,-14.615004852014211,0.108673095703125,-0.840362548828125,0.1063690185546875
10.530797119140624,-152.9742441991582,3.73078934353895,-5.777206226428565,0.12200927734375,-0.865692138671875,0.0575408935546875
10.5408251953125,-150.69755090349616,-0.7105712597828718,1.2387847930194542,0.10821533203125,-0.8801422119140625,0.0126495361328125
10.550852294921874,-147.67644895057282,-3.1318511224375896,7.1304929510243475,0.1018218994140625,-0.8851776123046875,-0.0104827880859375
10.560879150390624,-144.60029567293915,-3.1604615042103035,11.63035561869121,0.112274169921875,-0.8862762451171875,-0.0213470458984375
10.57090625,-140.4479504689216,-1.9472809559551116,13.079467336021333,0.1173553466796875,-0.8897552490234375,-0.0265045166015625
10.580933349609374,-135.47807260238855,2.569915664608185,12.041397256716223,0.0977325439453125,-0.8940582275390625,-0.0333099365234375
10.590960205078124,-131.73749218267437,9.16741928606223,8.281036609165703,0.0769195556640625,-0.8961334228515625,-0.0411224365234375
10.6009873046875,-129.3999555618859,13.969665527342958,2.952789389052654,0.0631561279296875,-0.9041900634765625,-0.046417236328125
10.611015380859374,-127.3661301327312,16.460617588400037,-1.9044951568902708,0.0704498291015625,-0.9210357666015625,-0.0608367919921875
10.621042236328124,-124.34077980214408,13.572021305374925,-4.162383874550178,0.085601806640625,-0.9551544189453125,-0.0850830078125
10.631069091796874,-124.14329171248234,13.36360149794657,-4.415405244145538,0.105987548828125,-0.9967193603515625,-0.1005706787109375
10.641095947265624,-126.4745445592344,14.103545772811671,-3.2246398826424474,0.1291656494140625,-1.0130157470703125,-0.146026611328125
10.651123046875,-125.96743033411764,10.093581838458558,-1.4716492071570493,0.1221771240234375,-1.01763916015625,-0.183929443359375
10.661150390625,-125.21788537460044,5.586410441492959,-0.6833343330027122,0.1113739013671875,-1.029998779296875,-0.186614990234375
10.671177001953126,-123.56484299167396,1.8806761528203206,-1.1381377934527908,0.1052398681640625,-1.02569580078125,-0.2041473388671875
10.6812041015625,-124.97548196095669,7.191146738401353,-0.3152923643409254,0.1095428466796875,-1.0124053955078125,-0.2200164794921875
10.691232177734374,-127.01751727749374,9.918991104215632,0.4409179526717072,0.1180877685546875,-0.9901580810546875,-0.2364654541015625
10.701259033203126,-127.95302096735371,8.499862209794571,1.6771850739300713,0.109405517578125,-0.9815826416015625,-0.2318572998046875
10.7112861328125,-128.9330711509805,6.16506961750514,2.152557382261379,0.123046875,-0.9795989990234375,-0.2293243408203125
10.72131298828125,-128.58720403178938,6.131775006622267,2.0566254543778455,0.1324462890625,-0.982025146484375,-0.257080078125
10.731340087890626,-129.61048931286237,12.658462159544563,2.886138909027789,0.130401611328125,-0.9879608154296875,-0.292510986328125
10.7413671875,-131.46647027640827,11.159729117894297,3.244567813319606,0.118194580078125,-0.976593017578125,-0.3146209716796875
10.751393798828126,-134.19883281235852,6.660766754537407,3.191909829583158,0.093841552734375,-0.965728759765625,-0.319915771484375
10.761422119140626,-138.3327228452387,4.44427474621989,4.2315216106499856,0.0985260009765625,-0.9450225830078125,-0.3710479736328125
10.771448974609376,-141.41352065150795,0.6983947934008845,4.6260222380525216,0.10107421875,-0.93304443359375,-0.3927154541015625
10.78147607421875,-143.99615178047318,-0.7691650514340311,5.163986293216119,0.088134765625,-0.927978515625,-0.400909423828125
10.791503173828126,-146.94227191668813,-0.02632141129206021,6.202468745192369,0.0879974365234375,-0.904296875,-0.411712646484375
10.8015302734375,-150.27334151452501,0.38163756692640294,4.907241616749456,0.087371826171875,-0.8816680908203125,-0.431915283203125
10.811556884765626,-152.4069150263186,1.7901763597610632,2.6486205747444767,0.0785980224609375,-0.8735809326171875,-0.4615020751953125
10.821583984375,-153.89453022754736,3.1370239235168165,2.145477250856426,0.071502685546875,-0.8655242919921875,-0.4988555908203125
10.831611328125,-155.36487871055434,2.364730805525478,4.030639770744387,0.0733184814453125,-0.8458709716796875,-0.51397705078125
10.84163916015625,-157.1557952920667,0.19538879366774825,6.026412935372473,0.074737548828125,-0.8118438720703125,-0.5321502685546875
10.851666259765626,-158.3654354544543,-1.682861281295469,7.780731228877793,0.0761260986328125,-0.7865753173828125,-0.56414794921875
10.861693115234376,-160.1721297729494,-3.261749154176773,7.851410026409085,0.0740966796875,-0.774749755859375,-0.5995025634765625
10.871719970703126,-162.24266063870374,-2.824615553192076,7.61924762765212,0.064605712890625,-0.7668609619140625,-0.626495361328125
10.8817470703125,-163.1438904393086,-3.499893091099376,8.64347803615149,0.084716796875,-0.7621002197265625,-0.6420135498046875
10.891774169921876,-162.73375124002766,-6.8627320332001,10.964858698231955,0.1123046875,-0.7413482666015625,-0.6700592041015625
10.901801025390625,-161.88669849991936,-11.983352601602162,13.607665501332283,0.125457763671875,-0.7118988037109375,-0.6874542236328125
10.9118291015625,-159.92312839656742,-15.920928483584188,15.781707030184524,0.127716064453125,-0.689178466796875,-0.7075653076171875
10.921856201171876,-159.08879346869367,-17.411818760519985,15.800826437218683,0.115509033203125,-0.6747894287109375,-0.721893310546875
10.931883056640626,-158.77741880481113,-13.96455398452285,13.751876407920639,0.0903472900390625,-0.6571502685546875,-0.72381591796875
10.94191015625,-156.3171027035025,-7.405166447175472,11.513656714079664,0.100250244140625,-0.649139404296875,-0.7509307861328125
10.951937255859375,-152.3733104956021,-4.158432183228503,8.179931880202943,0.1048583984375,-0.6462554931640625,-0.798614501953125
10.961964111328125,-149.91414186607406,-2.3393553720984115,7.204848951650045,0.0948028564453125,-0.6212005615234375,-0.8401336669921875
10.9719912109375,-152.0869616448385,0.46903992255791244,6.700775014487581,0.0807037353515625,-0.5925140380859375,-0.8269805908203125
10.982019287109376,-154.7752831210205,0.8052978193604564,6.293624876742181,0.0406036376953125,-0.5731353759765625,-0.820709228515625
10.992046142578126,-157.1055524205321,0.45323182324988814,6.761474478754661,0.03643798828125,-0.5391387939453125,-0.835845947265625
11.002072998046875,-157.69700582152018,1.6751403927690045,7.3382263244411154,0.0585174560546875,-0.51483154296875,-0.8548126220703125
11.012100341796875,-159.21299362856118,6.870590165840199,5.849639955689727,0.05877685546875,-0.4924774169921875,-0.8787078857421875
11.022127197265625,-161.95000069314705,13.67132542571774,3.811614813969119,0.0512237548828125,-0.4687347412109375,-0.879180908203125
11.032154052734375,-165.44319166112334,17.199355481102984,2.83171083907925,0.0581207275390625,-0.4416961669921875,-0.8742218017578125
11.042180908203125,-169.63231060363225,16.595305503738103,3.794906463711975,0.062774658203125,-0.4041595458984375,-0.8726043701171875
11.052208251953125,-173.04412669783702,11.942260476008073,5.611969009367147,0.078643798828125,-0.3679351806640625,-0.8809356689453125
11.062236083984375,-175.44680966292907,7.498717840689844,5.730712701861465,0.087127685546875,-0.3384552001953125,-0.8978118896484375
11.072262939453125,-176.43057546946434,6.760574174444688,4.663009419955433,0.0845947265625,-0.3199462890625,-0.911590576171875
11.0822900390625,-175.60983261803895,8.139999179220464,3.864730633823369,0.0927886962890625,-0.30340576171875,-0.93255615234375
11.092317138671875,-175.36675984585654,10.16979991940673,2.202102720727005,0.0968017578125,-0.2781524658203125,-0.95709228515625
11.102343994140625,-177.98942954373635,11.6018523855111,0.455459585497223,0.0932159423828125,-0.2432098388671875,-0.9652252197265625
11.112371337890625,-184.47581431168734,13.923126325885784,-1.575485264735874,0.0962677001953125,-0.2049407958984375,-0.96142578125
11.122398193359375,-191.8097845745019,16.39820844240634,-1.7879485441528755,0.10064697265625,-0.15936279296875,-0.944610595703125
11.132426025390625,-196.389207846942,15.88969402850972,-0.42628477930305736,0.1225738525390625,-0.1123199462890625,-0.964508056640625
11.142453125,-201.7273148720088,12.132506857602316,-0.45564271994434397,0.126739501953125,-0.0706787109375,-0.997283935546875
11.152480224609375,-206.39464267906698,11.430190948648463,-1.3713988921707756,0.114227294921875,-0.0443267822265625,-1.0011749267578125
11.162507080078125,-207.92385373234112,13.7927243542519,-2.035919095578717,0.127532958984375,-0.0220794677734375,-1.017669677734375
11.172533935546875,-207.90082233445983,15.715179280121308,-2.3826903610612034,0.1401824951171875,0.0217742919921875,-1.0416717529296875
11.18256103515625,-206.79291100957042,15.79049748364633,-3.0245360439719953,0.1421966552734375,0.05548095703125,-1.049713134765625
11.192588134765625,-204.55230843348275,12.338043471427278,-3.867950214243384,0.13055419921875,0.0823211669921875,-1.056182861328125
11.202614990234375,-202.33494216095147,11.925994380499688,-4.510711569389781,0.10662841796875,0.104522705078125,-1.05450439453125
11.212643310546875,-199.7328040117167,15.572220005698355,-3.804672353564624,0.1083221435546875,0.131439208984375,-1.0428466796875
11.222669921875,-196.4741207587036,20.648239011933413,-2.111846893487164,0.120758056640625,0.170013427734375,-1.03668212890625
11.232697021484375,-192.9008253321414,23.885391801135324,0.19573974799721053,0.134368896484375,0.2013702392578125,-1.019561767578125
11.24272412109375,-188.591645324402,27.837294858675097,1.501281769427738,0.143218994140625,0.2187042236328125,-1.0216217041015625
11.252751220703125,-184.83493199786827,27.893141900423704,1.1624145269188375,0.13531494140625,0.2496490478515625,-1.031707763671875
11.262778076171875,-182.95100190023868,27.152298601909102,1.585342401646966,0.126312255859375,0.2838897705078125,-1.0096282958984375
11.27280517578125,-181.48548919116408,26.494553092384166,2.6289368233301458,0.1324462890625,0.3069000244140625,-0.9767608642578125
11.2828330078125,-179.33072843256514,25.988219216380074,3.355453373173824,0.128936767578125,0.33807373046875,-0.9475250244140625
11.292860107421875,-175.57726627607633,27.07748412483537,3.780517389564874,0.1268768310546875,0.359649658203125,-0.942047119140625
11.30288720703125,-172.47629209099884,27.159499328841587,4.3626556931855305,0.1195526123046875,0.38629150390625,-0.9335174560546875
11.3129140625,-171.2549996258872,26.14034972731106,5.538803169204325,0.1126861572265625,0.40203857421875,-0.9064178466796875
11.322941162109375,-169.4808306682197,24.26701325308415,6.224929822277955,0.124969482421875,0.41424560546875,-0.8765411376953125
11.332968017578125,-168.076379850325,24.333694682403696,6.0833741517294415,0.13726806640625,0.4305877685546875,-0.866455078125
11.3429951171875,-168.3875359481541,19.309708057265794,5.579406509385935,0.148162841796875,0.4401397705078125,-0.830230712890625
11.353023193359375,-167.7557024687929,17.373351135114472,6.320510635749468,0.1934356689453125,0.45843505859375,-0.8082733154296875
11.363050048828125,-165.74792738113263,18.620620517186964,7.4407039214270485,0.2176055908203125,0.4892425537109375,-0.823272705078125
11.3730771484375,-162.0698841734591,19.573409708288942,7.445327959495147,0.1996917724609375,0.5211944580078125,-0.820281982421875
11.383104248046875,-155.94875060156372,18.645050396300807,7.834029756292341,0.1861114501953125,0.5602874755859375,-0.8379058837890625
11.393131103515625,-150.1866800743359,17.836410640084658,8.505279403580039,0.1748199462890625,0.597015380859375,-0.8549346923828125
11.403158203125,-148.3678690002532,17.576950536536092,9.78611745787585,0.1654815673828125,0.632720947265625,-0.81585693359375
11.41318505859375,-149.74646072195023,19.319152501340632,11.425841825694457,0.186431884765625,0.645751953125,-0.7340087890625
11.423212158203125,-153.99362261202592,22.149658025474785,13.143600251006813,0.21209716796875,0.6467437744140625,-0.6530914306640625
11.433240234375,-159.1913965704056,22.792923533959293,13.657241575649174,0.2317962646484375,0.653167724609375,-0.5811309814453125
11.44326708984375,-162.7084795400986,20.01118385295174,12.824691888469749,0.235870361328125,0.66925048828125,-0.5587005615234375
11.4532939453125,-164.67767771932665,14.399917072408632,12.27438354704182,0.22686767578125,0.6976165771484375,-0.581878662109375
11.4633212890625,-165.93510188514765,10.487701682814865,12.545501929729953,0.206298828125,0.732940673828125,-0.6017913818359375
11.47334814453125,-165.4973004197282,7.753280698603512,13.267989948623793,0.191741943359375,0.756011962890625,-0.6142425537109375
11.483375,-165.65455869517857,6.426620612713378,14.875351172607587,0.188720703125,0.768280029296875,-0.6049346923828125
11.493402099609375,-166.28794945767052,7.34585564574402,15.963547156457775,0.20416259765625,0.7865142822265625,-0.5550537109375
11.503429931640625,-166.46808886684042,13.048294352649394,16.945755679862287,0.2219390869140625,0.8131103515625,-0.5186920166015625
11.51345703125,-167.21706009046736,20.366852293601813,17.399505636993744,0.2359771728515625,0.847564697265625,-0.49853515625
11.523484130859375,-170.20384717300055,23.999099082890403,17.753830237924618,0.2382049560546875,0.8554229736328125,-0.4597320556640625
11.533510986328125,-175.00342110276853,26.340132760533933,17.950363808649858,0.2468109130859375,0.842376708984375,-0.4065704345703125
11.5435380859375,-180.79951963244136,26.70651264534988,18.627013574250096,0.24920654296875,0.8339385986328125,-0.3698577880859375
11.55356494140625,-185.50806080095137,24.451080021026826,18.341354572592653,0.24151611328125,0.83660888671875,-0.3491973876953125
11.56359228515625,-187.05072732689047,23.537750540307307,17.632720738656538,0.2255096435546875,0.8605804443359375,-0.35516357421875
11.573619140625,-186.97906498211867,23.085402479502996,16.274780093915037,0.218170166015625,0.9008941650390625,-0.3758087158203125
11.583647216796875,-185.8029473881775,23.25413547275899,12.256225489133342,0.202484130859375,0.9375762939453125,-0.3621826171875
11.593674072265625,-184.56590450683981,23.278594380176806,7.453735068589786,0.2067718505859375,0.9614105224609375,-0.3211517333984375
11.603701171875,-185.3088515036188,23.827118334684066,3.6063232331806305,0.2415924072265625,0.9625244140625,-0.2649993896484375
11.61372802734375,-188.30906673806024,26.144393199299707,1.1042327344128475,0.2602081298828125,0.9498443603515625,-0.2220001220703125
11.623755126953125,-192.15979078833004,26.5773623058814,0.7319793671583661,0.253448486328125,0.932464599609375,-0.192657470703125
11.6337822265625,-195.81999354189148,25.278456693683612,2.232635587307666,0.251190185546875,0.9203338623046875,-0.165069580078125
11.64380908203125,-198.71361684414572,23.03146276808011,3.540649470207077,0.2538299560546875,0.9251251220703125,-0.148529052734375
11.653837158203125,-199.5843430199173,19.166260424317187,2.348709102723332,0.2439727783203125,0.9359283447265625,-0.1291046142578125
11.6638642578125,-197.939141694158,14.697067867344622,-1.6464538116983625,0.24505615234375,0.9569091796875,-0.1073455810546875
11.673890869140624,-195.62097548985565,13.660415906065937,-5.462661500997492,0.259857177734375,0.9933929443359375,-0.080108642578125
